time,rai_eth
2021-04-01T07:43:37Z,0.001593681875
2021-04-01T07:45:40Z,0.001594262882
2021-04-01T07:56:17Z,0.001595144297
2021-04-01T07:58:56Z,0.001595359109
2021-04-01T08:22:17Z,0.00159563579
2021-04-01T08:25:39Z,0.001595746897
2021-04-01T08:25:46Z,0.001584733057
2021-04-01T08:33:42Z,0.001584733057
2021-04-01T08:36:34Z,0.00158291567
2021-04-01T08:38:21Z,0.001583208447
2021-04-01T08:52:20Z,0.001583208447
2021-04-01T08:57:13Z,0.001562974207
2021-04-01T08:58:46Z,0.001563562621
2021-04-01T09:02:51Z,0.001538222343
2021-04-01T09:06:23Z,0.001538222343
2021-04-01T09:07:46Z,0.001538348894
2021-04-01T09:10:18Z,0.001538402681
2021-04-01T09:10:57Z,0.001550194968
2021-04-01T09:19:02Z,0.001550274289
2021-04-01T09:20:38Z,0.001549524257
2021-04-01T09:22:18Z,0.001549524257
2021-04-01T09:24:29Z,0.001550295985
2021-04-01T09:26:53Z,0.001550265062
2021-04-01T09:27:54Z,0.001549792409
2021-04-01T09:30:37Z,0.001550447492
2021-04-01T09:32:58Z,0.001550588488
2021-04-01T09:36:16Z,0.001551859487
2021-04-01T09:39:26Z,0.001552654124
2021-04-01T09:49:33Z,0.001552625427
2021-04-01T09:53:36Z,0.001552533356
2021-04-01T09:56:25Z,0.001552540293
2021-04-01T10:12:29Z,0.001553176151
2021-04-01T10:38:35Z,0.001553812138
2021-04-01T11:03:39Z,0.001553812138
2021-04-01T11:06:53Z,0.001554448256
2021-04-01T11:08:55Z,0.001555084504
2021-04-01T11:12:38Z,0.001555679081
2021-04-01T11:17:08Z,0.001555914357
2021-04-01T11:21:27Z,0.001557986336
2021-04-01T11:24:12Z,0.00155735079
2021-04-01T11:32:42Z,0.001557589872
2021-04-01T12:01:28Z,0.001556964255
2021-04-01T12:16:56Z,0.001557601046
2021-04-01T12:35:00Z,0.001557734789
2021-04-01T12:53:30Z,0.001557776823
2021-04-01T13:02:52Z,0.001557776823
2021-04-01T13:09:03Z,0.001557776823
2021-04-01T13:18:34Z,0.001558228619
2021-04-01T13:22:02Z,0.001558228619
2021-04-01T13:33:44Z,0.001558111979
2021-04-01T14:20:44Z,0.001558016132
2021-04-01T14:35:25Z,0.001558016132
2021-04-01T14:52:46Z,0.001558180574
2021-04-01T14:55:45Z,0.001558479082
2021-04-01T15:09:06Z,0.001558676403
2021-04-01T15:10:15Z,0.001558676403
2021-04-01T15:16:39Z,0.001558484831
2021-04-01T15:56:10Z,0.001558484831
2021-04-01T15:59:13Z,0.001557847859
2021-04-01T16:16:59Z,0.001557805973
2021-04-01T16:34:44Z,0.001557550614
2021-04-01T16:36:31Z,0.001557550614
2021-04-01T16:41:43Z,0.001557622027
2021-04-01T16:44:17Z,0.001557628154
2021-04-01T16:47:11Z,0.001557755262
2021-04-01T16:55:16Z,0.001557950661
2021-04-01T17:01:30Z,0.001557752215
2021-04-01T17:18:40Z,0.001557653216
2021-04-01T17:25:46Z,0.001557653216
2021-04-01T17:40:25Z,0.001557600638
2021-04-01T17:42:17Z,0.001557483021
2021-04-01T18:04:09Z,0.001559008646
2021-04-01T18:10:09Z,0.001560980189
2021-04-01T18:16:31Z,0.001561616487
2021-04-01T18:57:34Z,0.001561616487
2021-04-01T19:10:10Z,0.001561734679
2021-04-01T19:11:08Z,0.00156273001
2021-04-01T19:14:01Z,0.001562840348
2021-04-01T19:16:10Z,0.0015631382
2021-04-01T19:18:28Z,0.001563774534
2021-04-01T19:21:24Z,0.001563774534
2021-04-01T19:38:29Z,0.001563774534
2021-04-01T19:45:24Z,0.001558810295
2021-04-01T19:58:59Z,0.001556518847
2021-04-01T20:00:52Z,0.00155659681
2021-04-01T20:04:20Z,0.001557076691
2021-04-01T20:22:12Z,0.001555792535
2021-04-01T20:39:25Z,0.001555196531
2021-04-01T20:45:55Z,0.001555310727
2021-04-01T20:49:31Z,0.001555310826
2021-04-01T20:50:22Z,0.001556752014
2021-04-01T21:04:13Z,0.001564776679
2021-04-01T21:30:20Z,0.001564776679
2021-04-01T21:32:39Z,0.001564790862
2021-04-01T22:13:51Z,0.001564609568
2021-04-01T22:24:18Z,0.001564609568
2021-04-01T22:27:02Z,0.001552238109
2021-04-01T22:35:46Z,0.001552238109
2021-04-01T22:50:26Z,0.001552184989
2021-04-01T22:59:15Z,0.001552197331
2021-04-01T23:11:03Z,0.001552098892
2021-04-01T23:29:30Z,0.001552098892
2021-04-01T23:44:47Z,0.001552136945
2021-04-02T00:03:07Z,0.001552136945
2021-04-02T00:24:19Z,0.001552136945
2021-04-02T00:37:46Z,0.001552266822
2021-04-02T01:25:59Z,0.001552115184
2021-04-02T01:45:15Z,0.00155224109
2021-04-02T01:48:39Z,0.001551831546
2021-04-02T01:57:42Z,0.001551831546
2021-04-02T02:00:07Z,0.001540057232
2021-04-02T02:10:46Z,0.001539984115
2021-04-02T02:14:02Z,0.001539984115
2021-04-02T02:18:00Z,0.001539984115
2021-04-02T02:21:36Z,0.001539861297
2021-04-02T02:42:50Z,0.001539748735
2021-04-02T02:47:14Z,0.001539684683
2021-04-02T02:48:12Z,0.001539684683
2021-04-02T02:50:32Z,0.001539657004
2021-04-02T02:54:47Z,0.001539480254
2021-04-02T03:00:40Z,0.001539463566
2021-04-02T03:03:22Z,0.001538976682
2021-04-02T03:15:41Z,0.001539051189
2021-04-02T03:21:10Z,0.001539051189
2021-04-02T03:37:55Z,0.001537498808
2021-04-02T03:39:51Z,0.001537498808
2021-04-02T03:48:32Z,0.001537498808
2021-04-02T04:03:41Z,0.001537562136
2021-04-02T04:29:53Z,0.001537646332
2021-04-02T04:34:59Z,0.00153715628
2021-04-02T04:38:09Z,0.001537401789
2021-04-02T04:43:03Z,0.001537526129
2021-04-02T04:47:08Z,0.001537687833
2021-04-02T04:56:50Z,0.001537812939
2021-04-02T04:59:42Z,0.001538033566
2021-04-02T05:05:45Z,0.001538228908
2021-04-02T05:11:00Z,0.001538207677
2021-04-02T05:16:13Z,0.001539598109
2021-04-02T05:19:00Z,0.001539843431
2021-04-02T05:33:33Z,0.001539944784
2021-04-02T05:38:28Z,0.001540255197
2021-04-02T05:41:38Z,0.001540164736
2021-04-02T05:43:38Z,0.00154013567
2021-04-02T06:10:42Z,0.00154013567
2021-04-02T06:22:31Z,0.001540211693
2021-04-02T06:38:40Z,0.001539903196
2021-04-02T06:53:09Z,0.001539903196
2021-04-02T06:55:07Z,0.001539903196
2021-04-02T07:02:23Z,0.001539925323
2021-04-02T07:04:42Z,0.001539928721
2021-04-02T07:07:44Z,0.001540174871
2021-04-02T07:11:02Z,0.001540803107
2021-04-02T07:14:21Z,0.00154074928
2021-04-02T07:28:22Z,0.001534907059
2021-04-02T07:30:33Z,0.001533804483
2021-04-02T07:31:28Z,0.001533427494
2021-04-02T07:33:15Z,0.001533427494
2021-04-02T07:36:24Z,0.00153340171
2021-04-02T07:41:11Z,0.001533329978
2021-04-02T07:42:02Z,0.001523681666
2021-04-02T07:44:14Z,0.001524627156
2021-04-02T07:49:32Z,0.001524627156
2021-04-02T07:55:41Z,0.001524607337
2021-04-02T08:22:03Z,0.001524607337
2021-04-02T08:24:37Z,0.00152492257
2021-04-02T08:38:11Z,0.001524756101
2021-04-02T09:12:45Z,0.00152490563
2021-04-02T09:15:16Z,0.00152497756
2021-04-02T09:39:27Z,0.001525608106
2021-04-02T10:24:39Z,0.001526238782
2021-04-02T10:37:34Z,0.001525585321
2021-04-02T10:44:31Z,0.001525585321
2021-04-02T10:46:00Z,0.001526211455
2021-04-02T10:49:52Z,0.001525748846
2021-04-02T10:54:28Z,0.001525748846
2021-04-02T10:57:06Z,0.001521522654
2021-04-02T11:11:21Z,0.001521960954
2021-04-02T11:35:36Z,0.001521960954
2021-04-02T11:43:52Z,0.001521953285
2021-04-02T11:49:55Z,0.001521927062
2021-04-02T11:59:25Z,0.001521927062
2021-04-02T12:05:23Z,0.001523776112
2021-04-02T12:06:56Z,0.001526669888
2021-04-02T12:16:36Z,0.001526669888
2021-04-02T12:21:06Z,0.001526960095
2021-04-02T12:24:08Z,0.001525438794
2021-04-02T12:30:15Z,0.001526700256
2021-04-02T12:39:43Z,0.001522845261
2021-04-02T12:46:36Z,0.001522786569
2021-04-02T12:50:13Z,0.001518012656
2021-04-02T13:06:09Z,0.001513261169
2021-04-02T13:18:12Z,0.001513361771
2021-04-02T13:24:04Z,0.001513471712
2021-04-02T13:27:26Z,0.001514099894
2021-04-02T13:41:35Z,0.001514099894
2021-04-02T13:44:35Z,0.001514099894
2021-04-02T14:12:40Z,0.001506881093
2021-04-02T14:14:42Z,0.00150640897
2021-04-02T14:17:58Z,0.001507035708
2021-04-02T14:34:28Z,0.001507035708
2021-04-02T14:44:05Z,0.001507086576
2021-04-02T14:54:05Z,0.00150500974
2021-04-02T15:21:59Z,0.00150500974
2021-04-02T15:28:05Z,0.001496184765
2021-04-02T15:29:31Z,0.001495227038
2021-04-02T15:31:24Z,0.001495227038
2021-04-02T15:35:43Z,0.001495227038
2021-04-02T15:37:20Z,0.001494973085
2021-04-02T16:07:01Z,0.001494318423
2021-04-02T16:07:41Z,0.001494318423
2021-04-02T16:08:57Z,0.001494318423
2021-04-02T16:12:23Z,0.001494330917
2021-04-02T16:30:56Z,0.001494194404
2021-04-02T16:53:00Z,0.001494819164
2021-04-02T17:01:09Z,0.001494713745
2021-04-02T17:52:21Z,0.001494713745
2021-04-02T18:03:32Z,0.001494713745
2021-04-02T18:07:53Z,0.001494713745
2021-04-02T18:49:09Z,0.001494713745
2021-04-02T18:53:44Z,0.001494713745
2021-04-02T19:06:23Z,0.001494713745
2021-04-02T19:22:48Z,0.001494726202
2021-04-02T19:45:25Z,0.001494726202
2021-04-02T19:53:36Z,0.001494726202
2021-04-02T19:57:25Z,0.001494705761
2021-04-02T20:03:36Z,0.001494705761
2021-04-02T20:04:29Z,0.001494335126
2021-04-02T20:09:57Z,0.001494335126
2021-04-02T20:27:43Z,0.001494496141
2021-04-02T20:34:25Z,0.001494371418
2021-04-02T20:38:15Z,0.001494314565
2021-04-02T20:47:57Z,0.001494314565
2021-04-02T20:54:17Z,0.001479543143
2021-04-02T20:58:16Z,0.001479555579
2021-04-02T20:59:32Z,0.001479141662
2021-04-02T21:03:33Z,0.001479141662
2021-04-02T21:05:37Z,0.001478456983
2021-04-02T22:24:21Z,0.00147735653
2021-04-02T22:26:35Z,0.00147735653
2021-04-02T22:45:16Z,0.00147735653
2021-04-02T23:02:07Z,0.001477114889
2021-04-02T23:15:27Z,0.001477114889
2021-04-02T23:36:45Z,0.001476201213
2021-04-02T23:39:22Z,0.001476201213
2021-04-02T23:44:52Z,0.001476092601
2021-04-02T23:49:09Z,0.001471525803
2021-04-02T23:53:51Z,0.001471525803
2021-04-02T23:56:48Z,0.001471525803
2021-04-02T23:59:25Z,0.001471068204
2021-04-03T00:05:40Z,0.00147078117
2021-04-03T00:09:28Z,0.001473882421
2021-04-03T00:12:35Z,0.001480104954
2021-04-03T00:15:14Z,0.00148003141
2021-04-03T00:16:29Z,0.00147339676
2021-04-03T00:19:31Z,0.00147339676
2021-04-03T01:00:21Z,0.001475148485
2021-04-03T01:05:04Z,0.001475039771
2021-04-03T01:49:57Z,0.001476153586
2021-04-03T02:25:52Z,0.001476153586
2021-04-03T02:35:36Z,0.001476103428
2021-04-03T03:01:47Z,0.001476165636
2021-04-03T03:19:45Z,0.001476174399
2021-04-03T03:25:12Z,0.001476174399
2021-04-03T03:39:53Z,0.001476190916
2021-04-03T03:45:57Z,0.001475756539
2021-04-03T04:18:20Z,0.001473959959
2021-04-03T04:24:15Z,0.00147327438
2021-04-03T04:25:24Z,0.001473263704
2021-04-03T04:32:31Z,0.001468879098
2021-04-03T04:36:58Z,0.001468879098
2021-04-03T04:38:38Z,0.001462531961
2021-04-03T04:40:42Z,0.001462606751
2021-04-03T04:42:33Z,0.001463247713
2021-04-03T04:47:38Z,0.001463108209
2021-04-03T04:50:18Z,0.001463170021
2021-04-03T05:04:55Z,0.001463170021
2021-04-03T05:10:05Z,0.001463103523
2021-04-03T05:15:16Z,0.001463077004
2021-04-03T05:46:32Z,0.001463104231
2021-04-03T05:48:51Z,0.00146302975
2021-04-03T05:54:34Z,0.00146302975
2021-04-03T06:14:22Z,0.00146301742
2021-04-03T06:31:03Z,0.00146301742
2021-04-03T07:21:03Z,0.001463005205
2021-04-03T07:24:36Z,0.001462947422
2021-04-03T07:40:23Z,0.001462956884
2021-04-03T07:54:52Z,0.001462906047
2021-04-03T08:17:39Z,0.001462906047
2021-04-03T08:26:55Z,0.001462918415
2021-04-03T08:29:53Z,0.001462918415
2021-04-03T08:39:38Z,0.001462918415
2021-04-03T08:40:14Z,0.001462902356
2021-04-03T08:42:40Z,0.001463026037
2021-04-03T09:06:29Z,0.0014712625
2021-04-03T09:08:21Z,0.00147126312
2021-04-03T09:18:48Z,0.00147126312
2021-04-03T09:41:08Z,0.001471162703
2021-04-03T09:41:38Z,0.001471162703
2021-04-03T09:46:35Z,0.001471162703
2021-04-03T09:47:40Z,0.001471152106
2021-04-03T09:50:07Z,0.001471137561
2021-04-03T09:52:12Z,0.001471201619
2021-04-03T09:58:46Z,0.001471201619
2021-04-03T10:05:09Z,0.001471190003
2021-04-03T10:10:50Z,0.001470278511
2021-04-03T10:15:31Z,0.001470278511
2021-04-03T10:26:07Z,0.001470291487
2021-04-03T10:31:41Z,0.001470302049
2021-04-03T10:33:41Z,0.001470289996
2021-04-03T10:37:58Z,0.001470289996
2021-04-03T10:43:50Z,0.001470000884
2021-04-03T10:52:52Z,0.001470000884
2021-04-03T11:04:30Z,0.001469953945
2021-04-03T11:10:52Z,0.001469953945
2021-04-03T11:14:46Z,0.001469861541
2021-04-03T11:17:32Z,0.001469861541
2021-04-03T11:19:51Z,0.001469550595
2021-04-03T11:21:00Z,0.001469566114
2021-04-03T11:30:47Z,0.001469566114
2021-04-03T11:35:58Z,0.001469566114
2021-04-03T11:38:38Z,0.001468654297
2021-04-03T11:44:33Z,0.001468654297
2021-04-03T11:49:51Z,0.001464049453
2021-04-03T11:52:36Z,0.001460418839
2021-04-03T12:01:04Z,0.001460402964
2021-04-03T12:01:30Z,0.001460465865
2021-04-03T12:06:56Z,0.001460465865
2021-04-03T12:30:27Z,0.001460447085
2021-04-03T12:49:52Z,0.001460447085
2021-04-03T13:15:29Z,0.001460447085
2021-04-03T13:22:48Z,0.001460537618
2021-04-03T13:27:05Z,0.001460537618
2021-04-03T13:29:51Z,0.001460537618
2021-04-03T13:32:20Z,0.001460403176
2021-04-03T13:34:18Z,0.001460481558
2021-04-03T13:35:54Z,0.001460454687
2021-04-03T13:52:32Z,0.001460454687
2021-04-03T13:54:15Z,0.00145648177
2021-04-03T13:58:23Z,0.001456340816
2021-04-03T14:10:57Z,0.001457833181
2021-04-03T14:14:52Z,0.001457833181
2021-04-03T14:17:47Z,0.001457833181
2021-04-03T14:21:17Z,0.001457408835
2021-04-03T14:43:05Z,0.001457408835
2021-04-03T14:55:12Z,0.0014574094
2021-04-03T14:59:56Z,0.001457011446
2021-04-03T15:19:08Z,0.001456945012
2021-04-03T15:24:49Z,0.001459129325
2021-04-03T15:29:32Z,0.001459129325
2021-04-03T15:43:54Z,0.001459129325
2021-04-03T16:05:43Z,0.00146537797
2021-04-03T16:35:31Z,0.001464947245
2021-04-03T16:36:12Z,0.001464947245
2021-04-03T16:38:39Z,0.001464438098
2021-04-03T16:39:59Z,0.001464438098
2021-04-03T16:42:45Z,0.001464438098
2021-04-03T16:50:29Z,0.001464438098
2021-04-03T16:53:33Z,0.001464087366
2021-04-03T16:59:53Z,0.001464087366
2021-04-03T17:02:40Z,0.001464087366
2021-04-03T17:06:01Z,0.001464093667
2021-04-03T17:06:34Z,0.001464093667
2021-04-03T17:10:48Z,0.0014661369
2021-04-03T17:12:23Z,0.001466599887
2021-04-03T17:14:48Z,0.001466104282
2021-04-03T17:22:32Z,0.001467419703
2021-04-03T17:51:15Z,0.001467419703
2021-04-03T17:53:07Z,0.001475155792
2021-04-03T18:06:13Z,0.00148938435
2021-04-03T18:08:24Z,0.00148938435
2021-04-03T18:12:32Z,0.00148938435
2021-04-03T18:24:54Z,0.00148938435
2021-04-03T18:27:08Z,0.00148938435
2021-04-03T18:28:14Z,0.00148938435
2021-04-03T18:31:47Z,0.00148938435
2021-04-03T18:49:53Z,0.001483423094
2021-04-03T19:28:57Z,0.001483423094
2021-04-03T19:47:00Z,0.001483423094
2021-04-03T19:55:52Z,0.001483345549
2021-04-03T20:19:04Z,0.001483335869
2021-04-03T20:28:28Z,0.00148326876
2021-04-03T20:34:59Z,0.001482663268
2021-04-03T20:41:27Z,0.001482663268
2021-04-03T20:43:31Z,0.001473131983
2021-04-03T20:57:43Z,0.001472516512
2021-04-03T21:09:24Z,0.001472516512
2021-04-03T21:32:17Z,0.001472490431
2021-04-03T21:55:13Z,0.001472490431
2021-04-03T21:56:02Z,0.001480182073
2021-04-03T22:05:30Z,0.001486690106
2021-04-03T23:23:29Z,0.001486690106
2021-04-03T23:39:24Z,0.001486690106
2021-04-03T23:46:26Z,0.001488303356
2021-04-04T00:38:17Z,0.001488584694
2021-04-04T00:39:16Z,0.001488584694
2021-04-04T00:45:59Z,0.001488134362
2021-04-04T01:09:36Z,0.00148883509
2021-04-04T01:19:37Z,0.00148883509
2021-04-04T01:26:19Z,0.001490556068
2021-04-04T01:39:28Z,0.001492147314
2021-04-04T01:45:08Z,0.001492390944
2021-04-04T01:48:25Z,0.001493043282
2021-04-04T01:49:53Z,0.001492952883
2021-04-04T01:53:02Z,0.001492956302
2021-04-04T03:03:22Z,0.001492956302
2021-04-04T03:18:57Z,0.001493296167
2021-04-04T03:25:46Z,0.001493546216
2021-04-04T03:38:50Z,0.001494181903
2021-04-04T03:40:28Z,0.001494506557
2021-04-04T03:41:56Z,0.001494657974
2021-04-04T03:51:31Z,0.001494673971
2021-04-04T03:57:37Z,0.001494673971
2021-04-04T04:00:10Z,0.001494530343
2021-04-04T04:06:49Z,0.00149444425
2021-04-04T04:08:24Z,0.001494432558
2021-04-04T04:20:09Z,0.001494409563
2021-04-04T04:27:14Z,0.001494360793
2021-04-04T04:33:25Z,0.001495258736
2021-04-04T04:36:24Z,0.001495527426
2021-04-04T04:37:14Z,0.001490107225
2021-04-04T04:44:05Z,0.001490085595
2021-04-04T04:47:14Z,0.001490730465
2021-04-04T05:19:14Z,0.001490730465
2021-04-04T05:24:50Z,0.001490730465
2021-04-04T05:26:00Z,0.001490725062
2021-04-04T05:29:36Z,0.001490725062
2021-04-04T05:45:19Z,0.001488298882
2021-04-04T06:16:42Z,0.001488201986
2021-04-04T06:25:05Z,0.00148875479
2021-04-04T06:48:41Z,0.001488755762
2021-04-04T07:05:40Z,0.001488755762
2021-04-04T07:13:15Z,0.001489562013
2021-04-04T07:22:27Z,0.001489755547
2021-04-04T07:29:37Z,0.001490467323
2021-04-04T07:41:58Z,0.001490467323
2021-04-04T07:55:41Z,0.001490564573
2021-04-04T08:02:57Z,0.001490564573
2021-04-04T08:11:05Z,0.001490522713
2021-04-04T08:15:39Z,0.001496981689
2021-04-04T08:35:23Z,0.001496913422
2021-04-04T08:44:43Z,0.001496913422
2021-04-04T08:59:48Z,0.001501324681
2021-04-04T09:05:26Z,0.001501324681
2021-04-04T09:28:14Z,0.001501324681
2021-04-04T09:31:09Z,0.001501324681
2021-04-04T09:39:33Z,0.001501324681
2021-04-04T09:53:28Z,0.001501324681
2021-04-04T09:55:16Z,0.001501324681
2021-04-04T10:03:46Z,0.001494524126
2021-04-04T10:06:53Z,0.001494524126
2021-04-04T10:10:01Z,0.001494512401
2021-04-04T10:14:43Z,0.001494758515
2021-04-04T10:34:08Z,0.001494878155
2021-04-04T10:37:23Z,0.001495282104
2021-04-04T10:38:26Z,0.001495439444
2021-04-04T10:42:11Z,0.001495551813
2021-04-04T11:01:04Z,0.00149587586
2021-04-04T11:05:15Z,0.00149587586
2021-04-04T11:42:48Z,0.00149587586
2021-04-04T11:55:29Z,0.00149587586
2021-04-04T12:06:33Z,0.001495778911
2021-04-04T12:07:37Z,0.001495778911
2021-04-04T12:23:14Z,0.001496246807
2021-04-04T12:27:00Z,0.001496396699
2021-04-04T12:42:16Z,0.001496396699
2021-04-04T13:13:34Z,0.00148942732
2021-04-04T13:42:04Z,0.001489387235
2021-04-04T13:44:00Z,0.001489464061
2021-04-04T13:49:52Z,0.001489464061
2021-04-04T13:55:48Z,0.001487781188
2021-04-04T14:01:13Z,0.001486354249
2021-04-04T14:07:25Z,0.001484454827
2021-04-04T14:08:33Z,0.001484433992
2021-04-04T14:18:41Z,0.00148348551
2021-04-04T14:27:31Z,0.001483106441
2021-04-04T14:34:26Z,0.001481931934
2021-04-04T14:35:21Z,0.001481931934
2021-04-04T14:45:49Z,0.001481742709
2021-04-04T15:09:25Z,0.001482061956
2021-04-04T15:13:01Z,0.001482061956
2021-04-04T15:41:59Z,0.001482697336
2021-04-04T15:45:32Z,0.001482699235
2021-04-04T15:46:37Z,0.001482718386
2021-04-04T16:08:37Z,0.001482746867
2021-04-04T16:24:01Z,0.001483074667
2021-04-04T17:32:07Z,0.001483070668
2021-04-04T17:32:42Z,0.001483070668
2021-04-04T17:40:17Z,0.001483011821
2021-04-04T17:51:32Z,0.001483011821
2021-04-04T17:56:38Z,0.001482913372
2021-04-04T18:00:02Z,0.001482913372
2021-04-04T18:02:38Z,0.001482802619
2021-04-04T18:06:07Z,0.001482788449
2021-04-04T18:21:07Z,0.001482031429
2021-04-04T18:23:17Z,0.001482268647
2021-04-04T18:25:05Z,0.001482265457
2021-04-04T18:27:58Z,0.001482259638
2021-04-04T18:43:09Z,0.001482239265
2021-04-04T18:44:37Z,0.001483379493
2021-04-04T18:53:37Z,0.001483379493
2021-04-04T19:07:47Z,0.001483284792
2021-04-04T19:17:51Z,0.001483273951
2021-04-04T19:18:21Z,0.001483264801
2021-04-04T19:32:08Z,0.001479958066
2021-04-04T19:37:34Z,0.001479958066
2021-04-04T19:38:53Z,0.001479958066
2021-04-04T19:40:55Z,0.001480021838
2021-04-04T19:44:39Z,0.001476776789
2021-04-04T19:45:19Z,0.001476769861
2021-04-04T19:48:41Z,0.001476738692
2021-04-04T19:54:13Z,0.001476738692
2021-04-04T21:23:15Z,0.001476738692
2021-04-04T21:50:45Z,0.001476738692
2021-04-04T21:53:46Z,0.001476755675
2021-04-04T21:59:34Z,0.00147675624
2021-04-04T22:09:36Z,0.00147675624
2021-04-04T22:16:47Z,0.001476888339
2021-04-04T22:19:29Z,0.001476324115
2021-04-04T22:32:27Z,0.001476339382
2021-04-04T22:38:29Z,0.001476299984
2021-04-04T22:45:30Z,0.001476328262
2021-04-04T23:00:51Z,0.001476328262
2021-04-04T23:25:15Z,0.00147563044
2021-04-04T23:55:32Z,0.00147563044
2021-04-05T00:11:35Z,0.00147563044
2021-04-05T00:40:57Z,0.001475068205
2021-04-05T01:37:20Z,0.001475068205
2021-04-05T01:40:04Z,0.001475068205
2021-04-05T01:48:02Z,0.001475068205
2021-04-05T01:57:11Z,0.001475060102
2021-04-05T02:16:49Z,0.001475063286
2021-04-05T02:19:29Z,0.001475063286
2021-04-05T03:01:52Z,0.001475009396
2021-04-05T03:10:32Z,0.001475009396
2021-04-05T03:16:24Z,0.00148411526
2021-04-05T03:19:02Z,0.001484157418
2021-04-05T03:36:59Z,0.001484189355
2021-04-05T03:43:30Z,0.001484202129
2021-04-05T03:49:48Z,0.001484205328
2021-04-05T03:55:46Z,0.001484205328
2021-04-05T04:14:11Z,0.001484205328
2021-04-05T04:20:06Z,0.001484198815
2021-04-05T04:22:09Z,0.001484113533
2021-04-05T04:32:57Z,0.001484113533
2021-04-05T04:35:37Z,0.001484162691
2021-04-05T04:38:34Z,0.001484148052
2021-04-05T04:47:49Z,0.001484169142
2021-04-05T04:53:40Z,0.001484169142
2021-04-05T04:55:55Z,0.001487502791
2021-04-05T05:26:58Z,0.001487483881
2021-04-05T05:35:11Z,0.001488443234
2021-04-05T05:40:17Z,0.001491121227
2021-04-05T05:46:40Z,0.00149071073
2021-04-05T06:11:31Z,0.001490664109
2021-04-05T06:29:42Z,0.001490664109
2021-04-05T06:44:58Z,0.001490664109
2021-04-05T08:07:11Z,0.001490655906
2021-04-05T08:28:13Z,0.001490655906
2021-04-05T09:13:26Z,0.001490655906
2021-04-05T09:56:08Z,0.001490655906
2021-04-05T10:40:57Z,0.001490655906
2021-04-05T10:48:44Z,0.001490655906
2021-04-05T11:36:02Z,0.00148684153
2021-04-05T12:02:37Z,0.00148684153
2021-04-05T12:14:13Z,0.00148684153
2021-04-05T12:31:04Z,0.001486746652
2021-04-05T13:20:36Z,0.001486746652
2021-04-05T13:36:07Z,0.00148671738
2021-04-05T14:17:05Z,0.00148671738
2021-04-05T14:25:18Z,0.001484219347
2021-04-05T14:33:54Z,0.001484219347
2021-04-05T14:37:43Z,0.001483335787
2021-04-05T14:43:48Z,0.001482918831
2021-04-05T14:47:54Z,0.001481135351
2021-04-05T14:50:04Z,0.001481135351
2021-04-05T14:58:48Z,0.001481135351
2021-04-05T15:13:08Z,0.001481135351
2021-04-05T15:18:55Z,0.001480158387
2021-04-05T16:04:51Z,0.001478096266
2021-04-05T16:21:18Z,0.001478096266
2021-04-05T16:43:23Z,0.001472236066
2021-04-05T16:44:07Z,0.001460476778
2021-04-05T17:21:44Z,0.001460476778
2021-04-05T17:35:28Z,0.001460476778
